19710828,-999
19710828,993
19710828,997
19710828,-999
19710828,-999
19710828,-999
19710829,-999
19710829,-999
19710829,-999
19710829,-999
19710829,-999
19710829,-999
19710830,-999
19710830,-999
19710830,-999
19710830,-999
19710831,-999
19710831,-999
19710831,-999
19710831,-999
19710901,-999
19710901,-999
19710901,-999
19710903,-999
19710903,-999
19710903,-999
19710903,-999
19710904,-999
19710904,-999
19710904,-999
19710904,-999
19710904,-999
19710904,-999
19710904,-999
19710904,-999
19710905,-999
19710905,-999
19710905,-999
19710905,-999
19710905,-999
19710905,-999
19710905,-999
19710905,-999
19710905,1010
19710906,-999
19710906,-999
19710906,-999
19710906,-999
19710906,-999
19710906,-999
19710906,-999
19710906,-999
19710906,-999
19710906,-999
19710906,-999
19710906,-999
19710906,-999
19710906,-999
19710906,-999
19710906,-999
19710907,-999
19710907,-999
19710907,-999
19710907,-999
19710907,-999
19710907,-999
19710907,-999
19710907,-999
19710907,-999
19710907,-999
19710907,1006
19710907,995
19710907,-999
19710907,-999
19710907,-999
19710907,-999
19710908,1000
19710908,1000
19710908,1000
19710908,995
19710908,-999
19710908,-999
19710908,-999
19710908,-999
19710908,-999
19710908,993
19710908,-999
19710908,982
19710908,-999
19710908,-999
19710908,-999
19710908,-999
19710908,-999
19710908,-999
19710909,987
19710909,993
19710909,992
19710909,992
19710909,-999
19710909,-999
19710909,960
19710909,943
19710909,-999
19710909,-999
19710909,1008
19710909,-999
19710909,-999
19710909,-999
19710909,-999
19710909,-999
19710910,988
19710910,988
19710910,979
19710910,979
19710910,-999
19710910,-999
19710910,-999
19710910,-999
19710910,-999
19710910,-999
19710910,1003
19710910,-999
19710910,-999
19710910,-999
19710910,-999
19710910,-999
19710910,-999
19710910,-999
19710911,988
19710911,983
19710911,978
19710911,-999
19710911,-999
19710911,-999
19710911,-999
19710911,-999
19710911,-999
19710911,-999
19710911,991
19710911,-999
19710911,-999
19710911,-999
19710911,-999
19710911,-999
19710911,-999
19710911,-999
19710911,-999
19710911,-999
19710911,-999
19710911,-999
19710911,-999
19710911,1009
19710912,-999
19710912,-999
19710912,-999
19710912,-999
19710912,1000
19710912,1001
19710912,1000
19710912,1000
19710912,-999
19710912,-999
19710912,985
19710912,-999
19710912,-999
19710912,-999
19710912,-999
19710912,-999
19710912,1006
19710912,-999
19710912,1001
19710912,998
19710912,-999
19710912,-999
19710912,1009
19710912,-999
19710913,-999
19710913,-999
19710913,998
19710913,-999
19710913,-999
19710913,-999
19710913,-999
19710913,-999
19710913,959
19710913,-999
19710913,-999
19710913,-999
19710913,-999
19710913,-999
19710913,-999
19710913,998
19710913,996
19710913,-999
19710913,-999
19710913,-999
19710913,-999
19710914,-999
19710914,-999
19710914,-999
19710914,992
19710914,-999
19710914,-999
19710914,-999
19710914,964
19710914,-999
19710914,-999
19710914,-999
19710914,-999
19710914,-999
19710914,-999
19710914,998
19710914,-999
19710914,-999
19710914,1007
19710914,-999
19710915,989
19710915,-999
19710915,984
19710915,982
19710915,-999
19710915,-999
19710915,981
19710915,-999
19710915,1002
19710915,-999
19710915,-999
19710915,-999
19710915,-999
19710916,979
19710916,977
19710916,978
19710916,-999
19710916,-999
19710916,-999
19710916,987
19710916,-999
19710916,-999
19710916,-999
19710916,-999
19710916,-999
19710917,-999
19710917,-999
19710917,-999
19710917,-999
19710917,987
19710917,-999
19710917,992
19710917,-999
19710917,-999
19710917,-999
19710917,1005
19710917,-999
19710918,-999
19710918,-999
19710918,-999
19710918,-999
19710918,-999
19710918,-999
19710918,-999
19710918,1002
19710918,-999
19710918,993
19710919,-999
19710919,-999
19710919,987
19710919,-999
19710919,989
19710919,-999
19710919,-999
19710919,-999
19710920,-999
19710920,-999
19710920,-999
19710920,-999
19710920,-999
19710920,-999
19710920,-999
19710920,-999
19710921,-999
19710921,-999
19710921,993
19710921,-999
19710921,-999
19710921,-999
19710921,-999
19710922,994
19710922,995
19710922,995
19710922,994
19710922,-999
19710922,-999
19710922,1009
19710922,1005
19710923,993
19710923,993
19710923,994
19710923,992
19710923,-999
19710923,-999
19710923,-999
19710923,-999
19710924,988
19710924,986
19710924,993
19710924,988
19710924,-999
19710924,1006
19710924,-999
19710924,-999
19710925,980
19710925,981
19710925,984
19710925,980
19710926,976
19710926,976
19710926,982
19710926,983
19710927,980
19710927,978
19710927,975
19710927,969
19710928,969
19710928,976
19710928,981
19710928,980
19710929,985
19710929,982
19710929,983
19710929,985
19710930,988
19710930,985
19710930,985
19710930,984
19711001,991
19711001,997
19711001,1000
19711001,1004
19711002,-999
19711002,-999
19711002,-999
19711002,-999
19711003,-999
19711003,1008
19711003,-999
19711003,-999
19711004,-999
19711004,-999
19711004,-999
19711004,-999
19711005,-999
19711005,-999
19711006,-999
19711006,-999
19711007,-999
19711007,-999
19711007,-999
19711007,-999
19711008,-999
19711008,-999
19711008,-999
19711008,-999
19711009,-999
19711009,-999
19711009,-999
19711009,-999
19711010,-999
19711010,-999
19711010,-999
19711010,-999
19711011,-999
19711011,-999
19711011,-999
19711011,-999
19711012,-999
19711012,-999
19711012,-999
19711012,-999
19711013,-999
19711013,-999
19711013,-999
19711013,-999
19711014,-999
19711014,-999
19711014,-999
19711018,-999
19711018,-999
19711018,-999
19711018,1009
19711019,1009
19711019,-999
19711019,-999
19711019,1009
19711020,-999
19711020,-999
19711020,997
19711020,992
19711021,-999
19711021,-999
19711021,-999
19711021,-999
19711112,-999
19711112,-999
19711113,-999
19711113,-999
19711113,-999
19711113,-999
19711114,-999
19711114,-999
19711114,1004
19711114,-999
19711115,-999
19711115,-999
19711115,-999
19711115,-999
19711116,998
19711116,-999
19711116,-999
19711116,-999
19711117,995
19711117,-999
19711117,994
19711117,996
19711118,-999
19711118,1000
19711118,-999
19711118,1001
19711119,1003
19711119,-999
19711119,-999
19711119,1000
19711120,-999
19711120,1000
19711120,1000
19711120,997
19711121,997
19711121,-999
19711121,-999
19711121,-999
19711122,-999
19720523,1004
19720524,-999
19720524,1003
19720524,-999
19720524,-999
19720525,1004
19720525,-999
19720525,-999
19720525,-999
19720526,-999
19720526,-999
19720526,1001
19720526,-999
19720527,-999
19720527,-999
19720527,-999
19720527,991
19720528,-999
19720528,1011
19720528,1012
19720528,1013
19720529,-999
19720529,-999
19720529,1013
19720614,-999
19720614,-999
19720615,-999
19720615,-999
19720615,-999
19720615,-999
19720616,1001
19720616,-999
19720616,998
19720616,-999
19720617,-999
19720617,-999
19720617,-999
19720617,-999
19720618,-999
19720618,-999
19720618,986
19720618,983
19720619,982
19720619,978
19720619,978
19720619,983
19720619,-999
19720619,-999
19720619,-999
19720619,-999
19720620,-999
19720620,990
19720620,-999
19720620,992
19720620,-999
19720620,-999
19720620,-999
19720620,-999
19720621,992
19720621,-999
19720621,990
19720621,988
19720622,-999
19720622,-999
19720622,977
19720622,980
19720623,-999
19720710,-999
19720710,-999
19720711,-999
19720711,-999
19720711,-999
19720711,-999
19720712,-999
19720712,-999
19720712,-999
19720712,-999
19720716,-999
19720716,-999
19720717,-999
19720717,-999
19720717,-999
19720717,-999
19720718,-999
19720718,-999
19720718,-999
19720718,-999
19720719,-999
19720719,-999
19720719,-999
19720719,-999
19720720,-999
19720720,-999
19720720,-999
19720720,-999
19720731,-999
19720731,-999
19720801,-999
19720801,-999
19720801,-999
19720801,-999
19720802,-999
19720802,-999
19720802,-999
19720802,-999
19720803,-999
19720803,-999
19720803,-999
19720805,-999
19720805,-999
19720806,-999
19720806,-999
19720806,-999
19720806,-999
19720807,-999
19720807,-999
19720807,-999
19720807,-999
19720812,-999
19720812,-999
19720813,-999
19720813,-999
19720813,-999
19720813,-999
19720814,-999
19720814,-999
19720814,-999
19720814,-999
19720815,-999
19720815,-999
19720815,-999
19720816,-999
19720816,-999
19720817,-999
19720817,-999
19720817,-999
19720817,-999
19720818,-999
19720818,-999
19720818,-999
19720822,-999
19720822,-999
19720823,-999
19720823,-999
19720823,-999
19720823,-999
19720824,-999
19720824,-999
19720824,-999
19720824,-999
19720825,-999
19720825,-999
19720825,997
19720825,1002
19720826,992
19720826,-999
19720826,998
19720826,998
19720827,-999
19720827,-999
19720827,987
19720827,-999
19720828,976
19720828,-999
19720828,977
19720828,978
19720829,981
19720829,982
19720829,986
19720829,989
19720829,1012
19720829,-999
19720830,989
19720830,989
19720830,996
19720830,999
19720830,-999
19720830,-999
19720830,-999
19720830,-999
19720831,1002
19720831,1006
19720831,1006
19720831,1008
19720831,-999
19720831,-999
19720831,-999
19720831,1002
19720901,-999
19720901,-999
19720901,999
19720901,-999
19720901,-999
19720901,-999
19720901,-999
19720901,-999
19720902,-999
19720902,-999
19720902,1007
19720902,-999
19720903,1002
19720903,-999
19720903,-999
19720903,993
19720903,-999
19720903,-999
19720904,992
19720904,-999
19720904,-999
19720904,-999
19720904,-999
19720904,-999
19720904,-999
19720904,-999
19720905,1005
19720905,-999
19720905,-999
19720905,-999
19720905,-999
19720905,-999
19720905,-999
19720905,-999
19720905,-999
19720905,1007
19720906,-999
19720906,-999
19720906,-999
19720906,1005
19720907,-999
19720907,1001
19720907,-999
19720907,-999
19720908,998
19720908,-999
19720908,997
19720908,-999
19720909,1000
19720909,-999
19720909,1005
19720909,-999
19720910,-999
19720910,-999
19720910,-999
19720910,-999
19720911,-999
19720911,1007
19720911,-999
19720911,-999
19720912,-999
19720912,1014
19720912,-999
19720912,-999
19720913,-999
19720913,-999
19720913,-999
19720913,-999
19720914,-999
19720914,-999
19720914,-999
19720919,-999
19720919,1008
19720920,-999
19720920,-999
19720920,1001
19720920,-999
19720920,-999
19720920,-999
19720921,-999
19720921,992
19720921,-999
19720921,944
19720921,-999
19720921,-999
19720921,-999
19720921,-999
19720922,-999
19720922,-999
19720922,-999
19720922,-999
19720922,-999
19720923,-999
19720923,-999
19720923,-999
19720923,-999
19720924,-999
19720924,-999
19720924,-999
19721001,-999
19721001,-999
19721002,-999
19721002,-999
19721002,-999
19721002,-999
19721003,-999
19721003,-999
19721003,-999
19721005,-999
19721005,-999
19721006,-999
19721006,-999
19721006,-999
19721006,-999
19721007,-999
19721007,-999
19721007,-999
19721007,-999
19721008,-999
19721008,-999
19721008,-999
19721008,-999
19721009,-999
19721009,-999
19721009,-999
19721009,-999
19721010,-999
19721010,-999
19721010,-999
19721010,-999
19721011,-999
19721011,-999
19721011,-999
19721011,-999
19721012,-999
19721012,-999
19721012,-999
19721012,-999
19721013,-999
19721013,-999
19721013,-999
19721013,-999
19721014,-999
19721014,-999
19721014,-999
19721014,-999
19721015,-999
19721015,-999
19721015,-999
19721016,-999
19721016,-999
19721017,-999
19721017,-999
19721017,-999
19721017,-999
19721018,-999
19721018,-999
19721018,-999
19721018,-999
19721019,-999
19721019,-999
19721019,-999
19721019,-999
19721020,-999
19721020,-999
19721020,-999
19721101,1013
19721102,-999
19721102,-999
19721102,1003
19721102,-999
19721103,1001
19721103,-999
19721103,1003
19721103,-999
19721104,1003
19721104,-999
19721104,1005
19721104,-999
19721105,1006
19721105,-999
19721105,1008
19721105,-999
19721106,1008
19721106,-999
19721106,1010
19721106,-999
19721107,1011
19721107,-999
19721107,1011
19721107,-999
19730418,-999
19730418,-999
19730419,-999
19730419,-999
19730419,-999
19730419,-999
19730420,-999
19730420,-999
19730420,-999
19730420,-999
19730421,-999
19730421,-999
19730421,-999
19730502,-999
19730502,-999
19730503,-999
19730503,-999
19730503,-999
19730503,-999
19730504,-999
19730504,-999
19730504,-999
19730504,-999
19730505,-999
19730505,-999
19730505,-999
19730624,-999
19730624,-999
19730625,-999
19730625,-999
19730625,-999
19730625,-999
19730626,-999
19730626,-999
19730626,-999
19730701,1006
19730702,1006
19730702,-999
19730702,-999
19730702,1005
19730703,-999
19730703,-999
19730703,1000
19730703,-999
19730704,-999
19730704,986
19730704,990
19730704,-999
19730705,-999
19730705,-999
19730705,-999
19730705,-999
19730706,995
19730706,-999
19730706,991
19730706,-999
19730707,-999
19730719,-999
19730719,-999
19730720,-999
19730720,-999
19730720,-999
19730720,-999
19730721,-999
19730721,-999
19730721,-999
19730730,1013
19730730,-999
19730731,-999
19730731,-999
19730731,-999
19730731,1005
19730801,1006
19730801,-999
19730801,1007
19730801,1008
19730802,1010
19730809,-999
19730809,-999
19730810,-999
19730810,-999
19730810,-999
19730810,-999
19730811,-999
19730811,-999
19730811,-999
19730818,-999
19730818,1007
19730818,-999
19730819,992
19730819,-999
19730819,-999
19730819,-999
19730820,996
19730820,-999
19730820,-999
19730820,-999
19730821,977
19730821,-999
19730821,-999
19730821,-999
19730822,-999
19730825,-999
19730825,-999
19730826,-999
19730826,-999
19730826,-999
19730826,-999
19730827,-999
19730827,-999
19730827,-999
19730827,-999
19730828,-999
19730828,-999
19730828,-999
19730828,-999
19730829,-999
19730829,-999
19730829,-999
19730829,-999
19730830,-999
19730830,-999
19730830,-999
19730830,-999
19730831,1007
19730831,-999
19730831,-999
19730831,1003
19730901,-999
19730901,-999
19730901,1002
19730901,-999
19730901,1008
19730902,999
19730902,996
19730902,-999
19730902,-999
19730902,-999
19730902,-999
19730902,-999
19730902,-999
19730903,1004
19730903,-999
19730903,1008
19730903,-999
19730903,1000
19730903,-999
19730903,997
19730903,994
19730904,1011
19730904,-999
19730904,-999
19730904,-999
19730904,-999
19730904,-999
19730904,993
19730904,986
19730905,-999
19730905,-999
19730905,988
19730905,-999
19730906,-999
19730906,-999
19730906,-999
19730906,-999
19730906,-999
19730906,-999
19730907,-999
19730907,-999
19730907,-999
19730907,-999
19730907,-999
19730907,-999
19730908,-999
19730908,-999
19730908,-999
19730908,-999
19730909,-999
19730909,-999
19730909,-999
19730909,-999
19730910,-999
19730910,-999
19730910,-999
19730910,-999
19730911,-999
19730911,-999
19730911,-999
19730911,-999
19730912,-999
19730912,-999
19730912,-999
19730914,-999
19730914,-999
19730915,-999
19730915,-999
19730915,1003
19730915,-999
19730916,-999
19730916,-999
19730916,-999
19730916,-999
19730917,-999
19730917,-999
19730917,1008
19730917,-999
19730918,-999
19730918,-999
19730918,997
19730918,995
19730919,-999
19730919,-999
19730919,-999
19730919,985
19730920,-999
19730920,-999
19730920,984
19730920,981
19730921,977
19730921,-999
19730921,-999
19730921,962
19730922,-999
19730922,-999
19730922,-999
19730922,980
19730923,-999
19730923,-999
19730923,-999
19730924,-999
19730924,-999
19730925,-999
19730925,-999
19730925,-999
19730925,-999
19730926,-999
19730926,-999
19730926,-999
19731008,1008
19731009,-999
19731009,-999
19731009,1005
19731009,1003
19731010,998
19731010,-999
19731010,-999
19731010,996
19731010,-999
19731010,-999
19731011,993
19731011,-999
19731011,-999
19731011,-999
19731011,-999
19731011,-999
19731011,-999
19731011,-999
19731012,993
19731012,983
19731012,978
19731012,-999
19731012,-999
19731012,-999
19731012,-999
19731013,-999
19731013,-999
19731013,-999
19731016,1008
19731016,-999
19731016,-999
19731017,-999
19731017,1005
19731017,-999
19731017,1002
19731018,996
19731018,-999
19731018,-999
19731018,-999
19731019,995
19731019,-999
19731019,-999
19731019,-999
19731020,994
19731020,-999
19731020,-999
19731020,-999
19731021,995
19731021,-999
19731021,-999
19731021,1000
19731022,-999
19731022,-999
19731022,-999
19731022,1003
19731023,-999
19731023,-999
19731023,-999
19731023,1004
19731024,-999
19731024,-999
19731024,1001
19731024,-999
19731025,996
19731025,-999
19731025,-999
19731025,-999
19731026,985
19731026,-999
19731026,-999
19731026,-999
19731027,984
19731027,-999
19731027,-999
19731027,980
19731028,-999
19731028,968
19731028,-999
19731028,-999
19731029,-999
19731029,-999
19731029,970
19731029,-999
19731030,-999
19731117,-999
19731117,-999
19731118,-999
19731118,-999
19731118,-999
19731118,-999
19740622,-999
19740622,-999
19740623,-999
19740623,-999
19740623,-999
19740623,-999
19740624,-999
19740624,-999
19740624,-999
19740624,-999
19740624,-999
19740625,-999
19740625,-999
19740625,-999
19740625,-999
19740625,-999
19740625,-999
19740625,1000
19740625,-999
19740626,-999
19740626,-999
19740626,-999
19740626,1004
19740630,-999
19740630,-999
19740701,-999
19740701,-999
19740701,-999
19740701,-999
19740702,-999
19740702,-999
19740702,-999
19740713,-999
19740713,-999
19740714,-999
19740714,-999
19740714,-999
19740714,-999
19740715,-999
19740715,-999
19740715,-999
19740715,-999
19740716,-999
19740716,-999
19740716,-999
19740716,-999
19740716,-999
19740716,-999
19740716,-999
19740716,-999
19740717,-999
19740717,-999
19740717,-999
19740717,-999
19740717,-999
19740717,-999
19740717,-999
19740717,-999
19740718,-999
19740718,-999
19740718,1006
19740718,-999
19740719,-999
19740719,-999
19740719,-999
19740719,-999
19740720,-999
19740720,-999
19740720,-999
19740810,1012
19740810,-999
19740811,-999
19740811,-999
19740811,-999
19740811,-999
19740812,-999
19740812,-999
19740812,1007
19740812,-999
19740812,1010
19740812,-999
19740813,-999
19740813,-999
19740813,1003
19740813,-999
19740813,-999
19740813,-999
19740813,-999
19740813,1007
19740814,-999
19740814,-999
19740814,992
19740814,-999
19740814,-999
19740814,-999
19740814,-999
19740814,-999
19740815,-999
19740815,-999
19740815,-999
19740815,-999
19740824,-999
19740824,-999
19740825,-999
19740825,-999
19740825,-999
19740825,-999
19740826,-999
19740826,-999
19740826,-999
19740826,-999
19740826,-999
19740827,-999
19740827,-999
19740827,-999
19740827,-999
19740828,1010
19740828,-999
19740828,1003
19740828,1000
19740829,992
19740829,-999
19740829,987
19740829,-999
19740829,1011
19740829,-999
19740829,-999
19740830,-999
19740830,-999
19740830,977
19740830,-999
19740830,-999
19740830,-999
19740830,-999
19740830,1001
19740831,-999
19740831,-999
19740831,-999
19740831,-999
19740831,-999
19740831,-999
19740831,988
19740831,-999
19740901,-999
19740901,-999
19740901,-999
19740901,-999
19740901,-999
19740901,972
19740901,960
19740901,-999
19740902,-999
19740902,-999
19740902,933
19740902,928
19740902,956
19740902,-999
19740902,-999
19740902,-999
19740902,-999
19740903,-999
19740903,-999
19740903,-999
19740903,1000
19740903,-999
19740903,-999
19740903,-999
19740903,-999
19740903,-999
19740903,-999
19740903,-999
19740903,1005
19740904,-999
19740904,-999
19740904,-999
19740904,995
19740904,-999
19740904,-999
19740904,-999
19740904,-999
19740904,-999
19740904,-999
19740904,-999
19740904,-999
19740904,-999
19740905,-999
19740905,-999
19740905,985
19740905,-999
19740905,-999
19740905,-999
19740905,-999
19740905,-999
19740905,-999
19740905,-999
19740905,1004
19740905,1012
19740905,-999
19740905,-999
19740905,1010
19740906,983
19740906,971
19740906,969
19740906,-999
19740906,-999
19740906,-999
19740906,-999
19740906,-999
19740906,-999
19740906,-999
19740906,-999
19740906,-999
19740907,967
19740907,-999
19740907,950
19740907,944
19740907,-999
19740907,-999
19740907,-999
19740907,-999
19740907,-999
19740907,-999
19740907,-999
19740907,-999
19740908,937
19740908,-999
19740908,-999
19740908,-999
19740908,-999
19740908,-999
19740908,-999
19740908,-999
19740908,-999
19740908,-999
19740908,-999
19740908,1012
19740909,-999
19740909,-999
19740909,-999
19740909,-999
19740909,-999
19740909,-999
19740909,-999
19740909,-999
19740909,1008
19740909,-999
19740909,-999
19740909,1010
19740910,-999
19740910,-999
19740910,-999
19740910,-999
19740910,-999
19740910,-999
19740910,1005
19740910,-999
19740910,1001
19740910,-999
19740911,-999
19740911,-999
19740911,-999
19740911,1006
19740911,-999
19740911,-999
19740911,-999
19740912,1004
19740912,-999
19740912,-999
19740912,1008
19740913,-999
19740913,-999
19740913,-999
19740913,-999
19740914,-999
19740914,-999
19740914,-999
19740915,-999
19740915,-999
19740915,-999
19740915,-999
19740916,-999
19740916,-999
19740916,-999
19740916,1005
19740917,-999
19740917,993
19740917,-999
19740917,-999
19740918,-999
19740918,977
19740918,-999
19740918,-999
19740918,-999
19740918,-999
19740919,-999
19740919,-999
19740919,971
19740919,-999
19740919,-999
19740919,-999
19740919,-999
19740919,-999
19740920,-999
19740920,-999
19740920,-999
19740920,-999
19740920,-999
19740920,-999
19740920,-999
19740920,-999
19740921,-999
19740921,-999
19740921,-999
19740921,-999
19740922,-999
19740922,-999
19740922,-999
19740923,-999
19740923,-999
19740924,-999
19740924,-999
19740924,-999
19740924,-999
19740925,-999
19740925,-999
19740925,-999
19740925,-999
19740926,-999
19740926,-999
19740926,-999
19740926,-999
19740927,-999
19740927,-999
19740927,-999
19740927,-999
19740927,-999
19740928,-999
19740928,-999
19740928,-999
19740928,1004
19740929,999
19740929,-999
19740929,1000
19740929,1001
19740930,1004
19740930,1005
19740930,-999
19740930,1008
19741001,-999
19741001,-999
19741001,1009
19741001,-999
19741002,-999
19741002,-999
19741002,-999
19741002,-999
19741003,-999
19741003,-999
19741003,-999
19741003,-999
19741004,-999
19741004,1009
19741004,-999
19741004,-999
19741004,-999
19741005,1008
19741005,-999
19741005,-999
19741005,-999
19741006,-999
19741006,-999
19741006,1006
19741006,-999
19741007,-999
19741007,-999
19741007,-999
19741007,-999
19741008,1008
19741008,-999
19741008,-999
19741008,-999
19741009,-999
19741030,-999
19741030,-999
19741031,-999
19741031,-999
19741031,-999
19741031,-999
19741101,-999
19741101,-999
19741101,-999
19741101,-999
19741102,-999
19741102,-999
19741102,-999
19741110,-999
19741110,-999
19741111,-999
19741111,-999
19741111,-999
19741111,-999
19741112,-999
19741112,-999
19741112,-999
19750624,-999
19750624,-999
19750625,-999
19750625,-999
19750625,-999
19750625,-999
19750626,-999
19750626,-999
19750626,-999
19750626,-999
19750627,-999
19750627,-999
19750627,-999
19750627,-999
19750627,1013
19750627,1013
19750627,1013
19750627,1013
19750628,-999
19750628,-999
19750628,-999
19750628,-999
19750628,1012
19750628,1012
19750628,1011
19750628,1006
19750629,-999
19750629,-999
19750629,-999
19750629,1004
19750629,1002
19750629,1000
19750629,998
19750630,998
19750630,998
19750630,987
19750630,987
19750701,984
19750701,984
19750701,984
19750701,984
19750702,984
19750702,984
19750702,981
19750702,986
19750703,986
19750703,986
19750703,986
19750703,986
19750704,986
19750704,986
19750704,995
19750704,-999
19750704,-999
19750705,-999
19750705,-999
19750705,-999
19750724,1014
19750724,1014
19750724,1014
19750724,1013
19750725,1012
19750725,1010
19750725,1007
19750725,1006
19750725,-999
19750725,-999
19750725,-999
19750726,1005
19750726,1004
19750726,1003
19750726,998
19750726,-999
19750726,-999
19750726,-999
19750726,-999
19750727,992
19750727,987
19750727,984
19750727,981
19750728,980
19750728,980
19750728,988
19750728,992
19750728,-999
19750728,-999
19750729,-999
19750729,-999
19750729,-999
19750729,-999
19750730,-999
19750730,-999
19750730,-999
19750824,1011
19750824,1011
19750825,1010
19750825,1010
19750825,1011
19750825,1011
19750826,1011
19750826,1011
19750826,1012
19750826,1012
19750827,1013
19750827,1013
19750827,1014
19750827,1014
19750828,1014
19750828,1014
19750828,1013
19750828,1010
19750828,1005
19750828,1005
19750829,1007
19750829,1003
19750829,999
19750829,994
19750829,1005
19750829,1005
19750829,1005
19750829,1000
19750830,990
19750830,990
19750830,989
19750830,987
19750830,997
19750830,997
19750830,997
19750830,997
19750831,973
19750831,963
19750831,963
19750831,993
19750831,990
19750831,990
19750831,990
19750831,990
19750901,1000
19750901,1002
19750901,1002
19750901,984
19750901,984
19750901,984
19750901,984
19750902,970
19750902,965
19750902,965
19750902,965
19750903,965
19750903,965
19750903,965
19750903,970
19750903,-999
19750903,-999
19750903,-999
19750903,-999
19750904,995
19750904,1005
19750904,1005
19750904,-999
19750904,-999
19750904,-999
19750904,-999
19750904,-999
19750904,-999
19750904,-999
19750904,-999
19750905,-999
19750905,-999
19750905,-999
19750905,-999
19750905,-999
19750905,-999
19750905,-999
19750905,-999
19750906,-999
19750906,-999
19750906,-999
19750906,-999
19750906,-999
19750906,-999
19750906,-999
19750906,-999
19750906,-999
19750907,-999
19750907,-999
19750907,-999
19750907,-999
19750907,-999
19750907,-999
19750907,-999
19750907,-999
19750908,-999
19750908,-999
19750908,-999
19750908,-999
19750909,-999
19750909,-999
19750911,-999
19750911,-999
19750912,-999
19750912,-999
19750912,-999
19750912,-999
19750913,-999
19750913,-999
19750913,-999
19750913,-999
19750913,-999
19750913,1009
19750913,1009
19750914,-999
19750914,-999
19750914,-999
19750914,-999
19750914,1009
19750914,1009
19750914,1009
19750914,1009
19750915,1009
19750915,1009
19750915,1007
19750915,1007
19750916,1007
19750916,1007
19750916,1002
19750916,1002
19750917,997
19750917,1000
19750917,1000
19750917,1000
19750918,1000
19750918,1000
19750918,1000
19750918,1000
19750918,-999
19750918,-999
19750918,-999
19750919,1000
19750919,1000
19750919,1000
19750919,1000
19750919,-999
19750919,-999
19750919,-999
19750919,-999
19750920,1000
19750920,1000
19750920,1006
19750920,1006
19750920,-999
19750920,-999
19750920,-999
19750920,-999
19750921,1001
19750921,1001
19750921,1001
19750921,995
19750921,-999
19750921,-999
19750921,-999
19750921,-999
19750922,995
19750922,993
19750922,986
19750922,980
19750922,-999
19750922,-999
19750922,-999
19750922,-999
19750922,1012
19750923,968
19750923,958
19750923,955
19750923,982
19750923,-999
19750923,-999
19750923,-999
19750923,-999
19750923,1012
19750923,1012
19750923,1012
19750923,1010
19750924,999
19750924,1004
19750924,1004
19750924,1004
19750924,-999
19750924,-999
19750924,-999
19750924,1005
19750924,1010
19750924,1010
19750924,1010
19750924,1005
19750925,1005
19750925,1005
19750925,999
19750925,993
19750925,1005
19750925,1000
19750925,1000
19750925,990
19750925,-999
19750925,-999
19750926,990
19750926,988
19750926,985
19750926,985
19750926,990
19750926,990
19750926,990
19750926,990
19750926,-999
19750926,-999
19750926,-999
19750926,-999
19750927,985
19750927,979
19750927,982
19750927,985
19750927,990
19750927,990
19750927,990
19750927,990
19750927,-999
19750927,-999
19750927,-999
19750927,-999
19750928,985
19750928,985
19750928,979
19750928,977
19750928,992
19750928,992
19750928,1000
19750928,998
19750928,-999
19750928,-999
19750928,-999
19750928,-999
19750929,977
19750929,977
19750929,-999
19750929,995
19750929,990
19750929,990
19750929,985
19750929,-999
19750929,-999
19750929,-999
19750930,975
19750930,975
19750930,975
19750930,975
19751001,975
19751001,975
19751001,975
19751001,969
19751002,954
19751002,942
19751002,939
19751002,939
19751003,950
19751003,960
19751003,960
19751003,975
19751003,-999
19751003,-999
19751004,980
19751004,-999
19751004,-999
19751004,-999
19751004,-999
19751005,-999
19751005,-999
19751005,-999
19751014,-999
19751014,-999
19751015,-999
19751015,-999
19751015,-999
19751015,-999
19751016,-999
19751016,-999
19751016,-999
19751016,-999
19751017,-999
19751017,-999
19751017,-999
19751024,1006
19751025,1006
19751025,1006
19751025,1006
19751025,1006
19751026,1006
19751026,1006
19751026,1005
19751026,1003
19751027,1002
19751027,1002
19751027,1004
19751027,1006
19751027,-999
19751027,-999
19751028,1008
19751028,-999
19751028,-999
19751028,-999
19751028,-999
19751029,-999
19751029,-999
19751029,-999
19751029,-999
19751108,-999
19751108,-999
19751109,-999
19751109,-999
19751109,-999
19751109,-999
19751110,-999
19751110,-999
19751110,-999
19751110,-999
19751111,-999
19751111,-999
19751111,-999
19751111,-999
19751112,-999
19751112,-999
19751112,-999
19751112,-999
19751129,-999
19751129,-999
19751130,-999
19751130,-999
19751130,-999
19751130,-999
19751201,-999
19751201,-999
19751201,-999
19751209,997
19751209,-999
19751210,-999
19751210,-999
19751210,992
19751210,-999
19751211,-999
19751211,-999
19751211,-999
19751211,985
19751212,-999
19751212,-999
19751212,1000
19751212,-999
19751213,1005
19751213,-999
19751213,1008
19760521,1010
19760521,1009
19760522,1006
19760522,1005
19760522,1004
19760522,1002
19760523,1001
19760523,999
19760523,998
19760523,998
19760524,998
19760524,998
19760524,996
19760524,994
19760525,994
19760525,996
19760525,998
19760525,998
19760607,-999
19760607,-999
19760607,-999
19760608,-999
19760608,-999
19760608,-999
19760608,-999
19760609,-999
19760609,-999
19760609,-999
19760611,-999
19760611,-999
19760612,-999
19760612,-999
19760612,-999
19760612,-999
19760720,-999
19760720,-999
